crip_id,timestamp,price,market_cap,total_volume
binance-peg-xrp,1690243200000,2.2375172201350633e-05,0.0,1.6120361160316363e-05
binance-peg-xrp,1690329600000,2.2681729328197924e-05,0.0,1.498408244847428e-05
binance-peg-xrp,1690416000000,2.278412704069256e-05,0.0,1.293754529563986e-05
binance-peg-xrp,1690502400000,2.2631166482587218e-05,0.0,1.1961858154262015e-05
binance-peg-xrp,1690588800000,2.2555481216830317e-05,0.0,1.0888323866752669e-05
binance-peg-xrp,1690675200000,2.2591097812480627e-05,0.0,2.8580061108247394e-06
binance-peg-xrp,1690761600000,2.2378034249215394e-05,0.0,8.0344219989435e-06
binance-peg-xrp,1690848000000,2.2199951270963858e-05,0.0,1.3528846924398412e-05
binance-peg-xrp,1690934400000,2.2430187121417628e-05,0.0,1.0291071740476607e-05
binance-peg-xrp,1691020800000,2.1754743825335017e-05,0.0,8.38961935602729e-06
binance-peg-xrp,1691107200000,2.1172794092834457e-05,0.0,1.1908784169063226e-05
binance-peg-xrp,1691193600000,2.0298915478128703e-05,0.0,1.0693116407758032e-05
binance-peg-xrp,1691280000000,1.9964691888588767e-05,0.0,6.996469516622915e-06
binance-peg-xrp,1691366400000,1.974813026682217e-05,0.0,4.219408749629916e-06
binance-peg-xrp,1691452800000,1.9685801224434132e-05,0.0,5.7664556736577315e-06
binance-peg-xrp,1691539200000,2.0354884414150617e-05,0.0,1.1523947049895421e-05
binance-peg-xrp,1691625600000,2.052279122221635e-05,0.0,1.616244863612751e-05
binance-peg-xrp,1691712000000,2.0133234707291114e-05,0.0,9.718327547736429e-06
binance-peg-xrp,1691798400000,2.014054882961216e-05,0.0,5.15554861396519e-06
binance-peg-xrp,1691884800000,1.9903952872792263e-05,0.0,4.031104318657603e-06
binance-peg-xrp,1691971200000,1.994370353758055e-05,0.0,2.724253778216233e-06
binance-peg-xrp,1692057600000,2.0237222446377276e-05,0.0,7.110257458022133e-06
binance-peg-xrp,1692144000000,1.935253165084911e-05,0.0,8.494223691560924e-06
binance-peg-xrp,1692230400000,1.8615713328333376e-05,0.0,1.1929056441804025e-05
binance-peg-xrp,1692316800000,1.6001073601218857e-05,0.0,2.9678314007973885e-05
binance-peg-xrp,1692403200000,1.610760538285147e-05,0.0,1.9735041110629556e-05
binance-peg-xrp,1692489600000,1.6499387935004852e-05,0.0,8.08775384373161e-06
binance-peg-xrp,1692576000000,1.7170697161949484e-05,0.0,8.965367683436503e-06
binance-peg-xrp,1692599144000,1.6799902960804323e-05,0.0,1.042007973845536e-05
heco-peg-bnb,1678579200000,0.0459607540535366,0.0,6.293920386537568e-07
heco-peg-bnb,1678665600000,0.00934893086708977,0.0,5.1510386594443236e-08
heco-peg-bnb,1678752000000,0.009737541316193045,0.0,3.3090014528496515e-07
heco-peg-bnb,1678838400000,0.009817564810502282,0.0,1.6628515501275893e-07
heco-peg-bnb,1678924800000,0.009763495002241296,0.0,6.580938554167972e-08
heco-peg-bnb,1679011200000,0.01050972914422676,0.0,2.8756548947413645e-07
heco-peg-bnb,1679097600000,0.010881878048027909,0.0,8.552509262133282e-08
heco-peg-bnb,1679184000000,0.010682886856108367,0.0,1.265872727344674e-07
heco-peg-bnb,1679270400000,0.010749038640427767,0.0,2.4843630317879278e-08
heco-peg-bnb,1679356800000,0.01076727497341136,0.0,2.551344162708992e-08
heco-peg-bnb,1679443200000,0.010727107085645452,0.0,1.880136169097943e-08
heco-peg-bnb,1679529600000,0.01038236419818126,0.0,1.1669591803364351e-07
heco-peg-bnb,1679616000000,0.01034213493538892,0.0,2.447262415564372e-08
heco-peg-bnb,1679702400000,0.010278129686968089,0.0,2.147892438951636e-07
heco-peg-bnb,1679788800000,0.010284820200859936,0.0,3.917914946608799e-08
heco-peg-bnb,1679875200000,0.01054337760496207,0.0,3.809725708887611e-08
heco-peg-bnb,1679961600000,0.01002094797387295,0.0,3.918534716711207e-08
heco-peg-bnb,1680048000000,0.01000420753790667,0.0,3.8669347275545524e-08
heco-peg-bnb,1680134400000,0.010017446099307761,0.0,3.756765638094146e-08
heco-peg-bnb,1680220800000,0.010093346018654522,0.0,1.3719892578947825e-07
heco-peg-bnb,1680307200000,0.010099926184700916,0.0,1.0125170580041172e-08
heco-peg-bnb,1680393600000,0.010082343988657077,0.0,2.0997632086117306e-08
heco-peg-bnb,1680480000000,0.010020241366055675,0.0,2.297995657594388e-08
heco-peg-bnb,1680566400000,0.00989054162496317,0.0,1.9647997373412904e-08
heco-peg-bnb,1680652800000,0.009946927147952063,0.0,1.329653565808875e-07
heco-peg-bnb,1680739200000,0.009961454902913568,0.0,4.73838901016796e-08
heco-peg-bnb,1680825600000,0.009916450154256221,0.0,1.2995956977951261e-08
heco-peg-bnb,1680912000000,0.009842117047112757,0.0,5.5314932884453606e-08
heco-peg-bnb,1680998400000,0.00986629626348486,0.0,7.728888736948533e-08
heco-peg-bnb,1681084800000,0.00994526811420646,0.0,1.1237851572198636e-09
heco-peg-bnb,1681171200000,0.010066169602157383,0.0,4.128465051168056e-08
heco-peg-bnb,1681257600000,0.010298833105211104,0.0,5.4475970021938035e-08
heco-peg-bnb,1681344000000,0.010047357361542334,0.0,7.553285189735592e-08
heco-peg-bnb,1681430400000,0.010326787680722139,0.0,1.787920597577436e-08
heco-peg-bnb,1681516800000,0.010449035285185452,0.0,4.5108125659436755e-08
heco-peg-bnb,1681603200000,0.010715212096714204,0.0,8.216511854421278e-08
heco-peg-bnb,1681689600000,0.011137819858386971,0.0,2.3598332746038427e-08
heco-peg-bnb,1681776000000,0.010839106650721027,0.0,4.1559377645218864e-08
heco-peg-bnb,1681862400000,0.010795451198629255,0.0,5.4226177985262766e-09
heco-peg-bnb,1681948800000,0.010218548846540856,0.0,1.8384234670568045e-08
heco-peg-bnb,1682035200000,0.010185787938648938,0.0,4.101729071634895e-08
heco-peg-bnb,1682121600000,0.010192670845758362,0.0,2.588175349567425e-08
heco-peg-bnb,1682208000000,0.010388481348484201,0.0,9.555349489506017e-09
heco-peg-bnb,1682294400000,0.010477105296627034,0.0,1.922490107523899e-08
heco-peg-bnb,1682380800000,0.01047641713311822,0.0,3.502986293683219e-08
heco-peg-bnb,1682467200000,0.010704515987832973,0.0,6.644417015357609e-09
heco-peg-bnb,1682553600000,0.010509385380477671,0.0,1.2737808419443611e-08
heco-peg-bnb,1682640000000,0.01064011482279085,0.0,5.103179307602022e-08
heco-peg-bnb,1682726400000,0.010275019276949736,0.0,1.1875538127988036e-08
heco-peg-bnb,1682812800000,0.010257535026543937,0.0,1.07848958127965e-09
heco-peg-bnb,1682899200000,0.010679882977871646,0.0,2.6454377587316434e-08
heco-peg-bnb,1682985600000,0.010374843054397998,0.0,8.420790414026941e-09
heco-peg-bnb,1683072000000,0.010334201974718451,0.0,6.215609948421163e-08
heco-peg-bnb,1683158400000,0.01032244849815385,0.0,8.506796538532001e-08
heco-peg-bnb,1683244800000,0.01045755083159906,0.0,2.0669306485473036e-07
heco-peg-bnb,1683331200000,0.010551033264994977,0.0,2.7456850223785533e-08
heco-peg-bnb,1683417600000,0.010293367229800055,0.0,3.106295999752597e-08
heco-peg-bnb,1683504000000,0.010293753924267117,0.0,7.799608578722707e-08
heco-peg-bnb,1683590400000,0.010098001298509207,0.0,6.635878476700656e-08
heco-peg-bnb,1683676800000,0.010113788036525887,0.0,5.329947463730938e-08
heco-peg-bnb,1683763200000,0.009963947746603773,0.0,3.881072476191663e-08
heco-peg-bnb,1683849600000,0.009851032962222112,0.0,2.0267866550969955e-08
heco-peg-bnb,1683936000000,0.009858272035288038,0.0,1.4255217265664956e-08
heco-peg-bnb,1684022400000,0.010002779376022156,0.0,6.419413910539435e-09
heco-peg-bnb,1684108800000,0.009983960457295424,0.0,7.875605273047308e-08
heco-peg-bnb,1684195200000,0.010054155043226452,0.0,4.8510016781093954e-08
heco-peg-bnb,1684281600000,0.009804456949287015,0.0,4.6593512591685796e-08
heco-peg-bnb,1684368000000,0.009997490629573403,0.0,2.7639032911348454e-08
heco-peg-bnb,1684454400000,0.009964275610086946,0.0,6.024087551168108e-09
heco-peg-bnb,1684540800000,0.009896731598484003,0.0,4.449245047138575e-09
heco-peg-bnb,1684627200000,0.009816233004229217,0.0,2.493474933472015e-09
heco-peg-bnb,1684713600000,0.009838981832679576,0.0,2.6393249060228537e-09
heco-peg-bnb,1684800000000,0.009847128174918628,0.0,4.431538410629033e-08
heco-peg-bnb,1684886400000,0.009947432140397533,0.0,4.3366896417995414e-08
heco-peg-bnb,1684972800000,0.009642537227349033,0.0,5.7062057097295287e-08
heco-peg-bnb,1685059200000,0.00975226814248381,0.0,1.8116991838954685e-08
heco-peg-bnb,1685145600000,0.009824430545324515,0.0,6.658851026212856e-09
heco-peg-bnb,1685232000000,0.009842138353469086,0.0,1.2075902481543652e-08
heco-peg-bnb,1685318400000,0.010074647623943429,0.0,4.147646825754068e-08
heco-peg-bnb,1685404800000,0.010007577122259444,0.0,1.6883016355041475e-08
heco-peg-bnb,1685491200000,0.009931767198417764,0.0,3.901686968341541e-09
heco-peg-bnb,1685577600000,0.00985547613252949,0.0,1.0166397538640593e-08
heco-peg-bnb,1685664000000,0.009712073542271164,0.0,2.1339672527536533e-08
heco-peg-bnb,1685750400000,0.009798016705580675,0.0,1.2666642189078804e-08
heco-peg-bnb,1685836800000,0.00978316204115195,0.0,8.478831939159149e-09
heco-peg-bnb,1685923200000,0.0097782971957925,0.0,4.4725681821599037e-08
heco-peg-bnb,1686009600000,0.008845137301669356,0.0,4.24110909290686e-08
heco-peg-bnb,1686096000000,0.009028716683842499,0.0,5.754927890619017e-09
heco-peg-bnb,1686182400000,0.008297013158866407,0.0,3.098404113670609e-08
heco-peg-bnb,1686268800000,0.008598761727295585,0.0,1.0896811878413353e-08
heco-peg-bnb,1686355200000,0.008440454227768244,0.0,4.65025648526492e-09
heco-peg-bnb,1686441600000,0.007662570924483663,0.0,2.8145092262906577e-08
heco-peg-bnb,1686528000000,0.00759959505927819,0.0,2.092053560341027e-09
heco-peg-bnb,1686614400000,0.007389591025180383,0.0,1.747513210632087e-08
heco-peg-bnb,1686700800000,0.007714218168229791,0.0,1.7955897021772303e-08
heco-peg-bnb,1686787200000,0.00771879776281872,0.0,3.590640280191558e-08
heco-peg-bnb,1686873600000,0.007556807761705394,0.0,4.906668702156537e-08
heco-peg-bnb,1686960000000,0.0076798026786667264,0.0,2.5180078517521897e-08
heco-peg-bnb,1687046400000,0.00780038488927807,0.0,1.2148692443526667e-08
heco-peg-bnb,1687132800000,0.00787354741884485,0.0,1.291499056403995e-08
heco-peg-bnb,1687219200000,0.007892521524166914,0.0,2.520404369537165e-08
heco-peg-bnb,1687305600000,0.007922507835656609,0.0,1.5236255268729967e-08
heco-peg-bnb,1687392000000,0.008085518633841698,0.0,3.217135497725199e-08
heco-peg-bnb,1687478400000,0.00794749255949998,0.0,1.3137118425454525e-08
heco-peg-bnb,1687564800000,0.00795885965960284,0.0,7.221128644942067e-09
heco-peg-bnb,1687651200000,0.007583086449188954,0.0,9.767287058972594e-09
heco-peg-bnb,1687737600000,0.0076739450207035246,0.0,5.245086295605917e-08
heco-peg-bnb,1687824000000,0.007550726227998103,0.0,5.135789048279222e-09
heco-peg-bnb,1687910400000,0.007614832602110155,0.0,7.455503295680416e-09
heco-peg-bnb,1687996800000,0.007380137045072455,0.0,2.897920869935492e-08
heco-peg-bnb,1688083200000,0.007445950471733175,0.0,5.62888636215796e-08
heco-peg-bnb,1688169600000,0.007684917158201047,0.0,2.1801047610587822e-08
heco-peg-bnb,1688256000000,0.00782494030594173,0.0,1.764757515626203e-08
heco-peg-bnb,1688342400000,0.007775642167481929,0.0,3.370372279501701e-08
heco-peg-bnb,1688428800000,0.00784065771879902,0.0,1.7469534360369288e-08
heco-peg-bnb,1688515200000,0.007748756089840403,0.0,1.049622765589527e-08
heco-peg-bnb,1688601600000,0.007641673841001799,0.0,1.141719653337093e-08
heco-peg-bnb,1688688000000,0.007474452334397016,0.0,1.1680823810046288e-08
heco-peg-bnb,1688774400000,0.007434757638544748,0.0,9.56866064866596e-09
heco-peg-bnb,1688860800000,0.007522500393950553,0.0,1.656585080857147e-09
heco-peg-bnb,1688947200000,0.007474756029475998,0.0,5.221498436039344e-12
heco-peg-bnb,1689033600000,0.00772479852317516,0.0,8.067381787214643e-09
heco-peg-bnb,1689120000000,0.00780185693589651,0.0,5.542422015086066e-09
heco-peg-bnb,1689206400000,0.007760288552708781,0.0,2.3447447293590054e-09
heco-peg-bnb,1689292800000,0.007960230898535377,0.0,1.3963729919321763e-08
heco-peg-bnb,1689379200000,0.00784213707953978,0.0,2.3215814601838523e-08
heco-peg-bnb,1689465600000,0.008043644965548396,0.0,4.483927973686135e-08
heco-peg-bnb,1689552000000,0.007983402356053765,0.0,7.251969721555396e-10
heco-peg-bnb,1689638400000,0.007845862829849056,0.0,5.830721756095717e-09
heco-peg-bnb,1689724800000,0.007846796493463605,0.0,1.2815294798904788e-09
heco-peg-bnb,1689811200000,0.007824866210702563,0.0,2.1542573890188633e-11
heco-peg-bnb,1689897600000,0.007718673740744581,0.0,1.2242036370917454e-08
heco-peg-bnb,1689984000000,0.007827106558170031,0.0,2.593515033733229e-09
heco-peg-bnb,1690070400000,0.007755229088094528,0.0,1.4678341924920151e-09
heco-peg-bnb,1690156800000,0.007672439583526662,0.0,3.045215069198102e-08
heco-peg-bnb,1690243200000,0.0075792128264066646,0.0,1.1807778790107567e-09
heco-peg-bnb,1690329600000,0.007559822770128255,0.0,1.805317865052177e-09
heco-peg-bnb,1690416000000,0.0075496275196233545,0.0,8.878216939554124e-09
heco-peg-bnb,1690502400000,0.007585201820566327,0.0,5.571549765053286e-09
heco-peg-bnb,1690588800000,0.007613456911103162,0.0,7.784168934236786e-12
heco-peg-bnb,1690675200000,0.007627160078274299,0.0,1.3604440207527137e-10
heco-peg-bnb,1690761600000,0.007606916177716238,0.0,4.863203487297785e-11
heco-peg-bnb,1690848000000,0.007671555846747089,0.0,1.0439034329703752e-10
heco-peg-bnb,1690934400000,0.007776813063063933,0.0,7.0620043224014435e-09
heco-peg-bnb,1691020800000,0.007642396985095628,0.0,3.953854162729573e-09
heco-peg-bnb,1691107200000,0.0076322875960266705,0.0,2.2305096000194305e-10
heco-peg-bnb,1691193600000,0.007715027809770198,0.0,2.90484303880827e-09
heco-peg-bnb,1691280000000,0.007678440025877784,0.0,5.541643174326824e-09
heco-peg-bnb,1691366400000,0.007733167787142346,0.0,5.919751786348299e-09
heco-peg-bnb,1691452800000,0.007641387636215324,0.0,7.181602284584123e-10
heco-peg-bnb,1691539200000,0.007757821149444043,0.0,2.119642362167325e-08
heco-peg-bnb,1691625600000,0.007686591774207248,0.0,9.707753710595215e-10
heco-peg-bnb,1691712000000,0.007668274667872805,0.0,8.576147128795824e-09
heco-peg-bnb,1691798400000,0.007592770983152654,0.0,9.187815773659056e-09
heco-peg-bnb,1692230400000,0.00695483482433768,0.0,1.821734120504742e-08
heco-peg-bnb,1692316800000,0.00695483482433768,0.0,1.821734120504742e-08
heco-peg-bnb,1692403200000,0.006906433460875504,0.0,1.115092243655352e-08
heco-peg-bnb,1692489600000,0.0068528667370280774,0.0,2.8468097699385264e-09
heco-peg-bnb,1692541820000,0.00690715692297465,0.0,2.513574804444186e-09
heco-peg-bnb,1692576000000,0.00690715692297465,0.0,2.513574804444186e-09
harrypotterobamapacman8inu,1691712000000,1.1455823586666696e-05,0.0,4.109589699365989e-05
harrypotterobamapacman8inu,1691798400000,1.1455823586666696e-05,0.0,4.109589699365989e-05
harrypotterobamapacman8inu,1691884800000,1.1536278932198192e-05,0.0,3.469400428795937e-05
harrypotterobamapacman8inu,1691971200000,1.1254526220178798e-05,0.0,2.7346093793409693e-05
harrypotterobamapacman8inu,1692057600000,8.55911314221447e-06,0.0,1.3294954186195999e-05
harrypotterobamapacman8inu,1692144000000,6.544231445425658e-06,0.0,2.1696762185540366e-05
harrypotterobamapacman8inu,1692230400000,6.210007855885721e-06,0.0,1.0111303448258988e-05
harrypotterobamapacman8inu,1692316800000,1.524740099683289e-05,6.605440607943995e-05,3.3952123931587496e-05
harrypotterobamapacman8inu,1692403200000,2.202632036716861e-05,9.658649153973264e-05,3.558114272817802e-05
harrypotterobamapacman8inu,1692489600000,3.527378591717308e-05,0.00015234837222696226,4.3401973345818245e-05
harrypotterobamapacman8inu,1692576000000,3.3917493234596647e-05,0.00015032178590599894,3.1655685609980824e-05
harrypotterobamapacman8inu,1692615143000,3.070341348247472e-05,0.00013352391593465324,1.6156044418458297e-05
doge-on-pulsechain,1687219200000,0.0,0.0,7.900168543348541e-07
doge-on-pulsechain,1687305600000,0.0,0.0,7.900168543348541e-07
doge-on-pulsechain,1687392000000,0.0,0.0,2.3626252761593966e-07
doge-on-pulsechain,1687478400000,0.0,0.0,2.2363513560086073e-07
doge-on-pulsechain,1687564800000,0.0,0.0,4.4587381169040056e-08
doge-on-pulsechain,1687651200000,0.0,0.0,1.9104293405919574e-07
doge-on-pulsechain,1687737600000,0.0,0.0,1.0586625561614459e-07
doge-on-pulsechain,1687824000000,0.0,0.0,8.70615149023707e-07
doge-on-pulsechain,1687910400000,0.0,0.0,1.5250615749229726e-07
doge-on-pulsechain,1687996800000,0.0,0.0,2.0958088529815044e-07
doge-on-pulsechain,1688083200000,0.0,0.0,2.1681299693399812e-07
doge-on-pulsechain,1688169600000,0.0,0.0,2.2708446995873198e-07
doge-on-pulsechain,1688256000000,0.0,0.0,3.9312757347046434e-07
doge-on-pulsechain,1688342400000,0.0,0.0,5.758040956123182e-07
doge-on-pulsechain,1688428800000,0.0,0.0,1.5036299696949705e-06
doge-on-pulsechain,1688515200000,0.0,0.0,7.863474630614034e-07
doge-on-pulsechain,1688601600000,0.0,0.0,2.3044455090483145e-06
doge-on-pulsechain,1688688000000,0.0,0.0,2.50118550649014e-06
doge-on-pulsechain,1688774400000,0.0,0.0,3.886125582699258e-06
doge-on-pulsechain,1688860800000,0.0,0.0,1.7253420127067365e-06
doge-on-pulsechain,1688947200000,0.0,0.0,4.084156616527134e-07
doge-on-pulsechain,1689033600000,0.0,0.0,4.115798577300774e-07
doge-on-pulsechain,1689120000000,0.0,0.0,1.6246131658945425e-07
doge-on-pulsechain,1689206400000,0.0,0.0,3.6442622918662367e-07
doge-on-pulsechain,1689292800000,0.0,0.0,1.93580933447434e-06
doge-on-pulsechain,1689379200000,0.0,0.0,4.6179466621202605e-07
doge-on-pulsechain,1689465600000,0.0,0.0,2.1936733042391322e-07
doge-on-pulsechain,1689552000000,0.0,0.0,3.9012999977800337e-07
doge-on-pulsechain,1689638400000,0.0,0.0,2.700960086817123e-07
doge-on-pulsechain,1689724800000,0.0,0.0,3.497072066468942e-07
doge-on-pulsechain,1689811200000,0.0,0.0,1.4477181190650045e-07
doge-on-pulsechain,1689897600000,0.0,0.0,4.559004433794819e-07
doge-on-pulsechain,1689984000000,0.0,0.0,1.309279972215099e-07
doge-on-pulsechain,1690070400000,0.0,0.0,4.3597931410566484e-08
doge-on-pulsechain,1690156800000,0.0,0.0,7.996811609380296e-08
doge-on-pulsechain,1690243200000,0.0,0.0,9.021128114663023e-08
doge-on-pulsechain,1690329600000,0.0,0.0,9.743293485002165e-08
doge-on-pulsechain,1690416000000,0.0,0.0,5.5062038060961477e-08
doge-on-pulsechain,1690502400000,0.0,0.0,1.417405545354196e-08
doge-on-pulsechain,1690588800000,0.0,0.0,1.1082682726404424e-07
doge-on-pulsechain,1690675200000,0.0,0.0,6.476413170520208e-08
doge-on-pulsechain,1690761600000,0.0,0.0,5.303230198392698e-08
doge-on-pulsechain,1690848000000,0.0,0.0,1.5257626967315397e-07
doge-on-pulsechain,1690934400000,0.0,0.0,5.063944447531144e-08
doge-on-pulsechain,1691020800000,0.0,0.0,1.4290046947277837e-07
doge-on-pulsechain,1691107200000,0.0,0.0,5.6202200386567117e-08
doge-on-pulsechain,1691193600000,0.0,0.0,3.735504386201833e-08
doge-on-pulsechain,1691280000000,0.0,0.0,8.962786611994568e-08
doge-on-pulsechain,1691366400000,0.0,0.0,7.957658761516575e-08
doge-on-pulsechain,1691452800000,0.0,0.0,2.4961744408710202e-08
doge-on-pulsechain,1691539200000,0.0,0.0,1.1464413773582621e-07
doge-on-pulsechain,1691625600000,0.0,0.0,1.1662557467743775e-07
doge-on-pulsechain,1691712000000,0.0,0.0,2.3650017587474554e-07
doge-on-pulsechain,1691798400000,0.0,0.0,3.403077490554126e-07
doge-on-pulsechain,1691884800000,0.0,0.0,9.126654157321602e-08
doge-on-pulsechain,1691971200000,0.0,0.0,9.362650062799418e-08
doge-on-pulsechain,1692057600000,0.0,0.0,2.2600408847755126e-07
doge-on-pulsechain,1692144000000,0.0,0.0,3.642247103323667e-07
doge-on-pulsechain,1692230400000,0.0,0.0,7.754919090048128e-07
doge-on-pulsechain,1692316800000,0.0,0.0,1.6364849016152308e-06
doge-on-pulsechain,1692403200000,0.0,0.0,2.136845582669394e-06
